5.224273522,6.452977396,19.47776656,52.46784186,74.53239035
7.131538111,7.118298722,10.99066769,85.79655528,81.27786154
6.61010142,6.826394713,22.51323825,8.275094222,54.12121608
4.589690274,2.735263187,27.46826716,42.80114337,53.63168857
4.94806062,6.200799081,20.19237761,88.02728269,49.65492174
7.844975973,6.691303889,25.94849793,62.41650755,71.65270451
4.87716447,2.150670334,30.01730887,19.57768314,30.4606891
5.940699827,6.67439421,12.06338659,35.64791795,54.68491193
5.363669261,2.39314762,32.63463067,65.16092542,12.93040889
2.207134458,3.49993088,27.97825119,10.90188823,5.572409625
5.432313201,6.53275936,12.8592807,62.92593216,69.53323549
2.025385152,3.827432477,34.64287792,11.09533396,77.90446216
4.208256954,2.572786972,29.83973824,85.41631004,88.89704554
6.314523313,2.394419756,27.46714323,27.94553353,30.70784447
5.070994484,4.043794866,10.75532026,63.21644504,16.57376758
4.668691366,4.182782983,29.36391212,49.58375956,51.09939485
2.931366684,6.733868298,28.46087284,78.32510767,62.69615896
2.165040356,2.49956232,20.33940579,39.84100998,79.54279569
4.672717942,6.198241394,18.09886853,76.13756246,19.7649757
6.888199135,4.938271029,32.57420566,65.46215454,86.48995259
5.982362888,2.857139015,23.2328966,34.93049626,28.20637732
2.588865237,3.805157231,20.29851442,20.01001225,73.94413891
2.002137877,7.730055501,28.11769376,5.07573483,89.90124351
3.602416661,5.138620751,20.07378757,83.81689127,42.04706389
6.133695185,5.144162079,34.78417846,58.28345848,51.07646989
6.746677214,2.022116996,19.52458354,66.55477234,94.899423
2.317999209,5.455156156,25.91396332,97.22892153,96.1699408
5.678697857,7.491664502,13.04888442,0.172478653,38.15808783
3.285054794,4.596194986,23.42119874,15.37365826,25.03936353
4.974991153,2.514320942,22.84825225,13.14705583,16.11203006
7.682722628,3.25905843,16.23379217,81.67630056,40.74194597
7.075890716,2.494693841,12.4608226,89.120894,70.57652352
3.364688978,7.64007858,17.29513587,9.451546782,34.24962838
3.810306459,5.596157107,21.60690363,36.1419538,57.41655294
5.473568195,6.785771576,23.92454568,54.36855881,58.20303946
7.710427794,2.663182061,24.99913284,50.15753484,37.27950939
5.75429017,6.106344442,10.36084111,4.995992726,63.94362789
3.812848675,4.779358609,32.94605882,8.332568258,16.17262415
5.544350894,6.309404273,34.15712713,70.8508646,12.39641711
3.278397789,6.2568741,26.83283254,74.73165921,5.538434131
3.645997675,2.99663984,26.22772675,42.75148813,96.0633576
3.660548824,3.957230866,24.72943941,39.29444654,84.99593042
3.972055533,6.277990243,13.12635666,91.88756003,81.30485869
2.278045974,6.418352831,23.45735061,13.65952683,65.13512672
5.589215267,7.891555366,19.62372905,96.145188,30.1880733
2.387420882,7.983893162,20.27739706,13.19182249,80.02062148
5.947826728,7.82768731,29.640678,13.66092245,87.7273896
5.342312948,7.125767681,25.31818152,18.21464184,53.15861824
6.616949475,6.084597199,14.38318743,41.13950091,89.60258574
4.35112359,5.764938319,16.04235368,19.40294421,46.37033918
3.189589908,4.52601071,24.59110581,78.25680704,45.22589951
2.175546706,7.392739172,32.26147683,77.0773478,18.19687918
3.309537626,5.43675066,22.3268832,26.67987952,26.39414628
3.21476447,7.839052409,28.98051766,67.56767235,58.56057465
4.265166212,5.873869273,10.94594715,43.55902368,71.56752584
7.704611609,4.132856207,29.60444699,70.77399861,56.3005084
5.056296963,2.29275363,12.10860284,0.645213476,51.43783577
4.865755483,7.603465441,28.06266265,46.14468539,97.23753559
6.296408044,5.184518732,25.16031124,54.25487069,6.351922705
2.85789262,5.506038689,13.74358226,90.52496501,1.968149813
4.759983576,5.470378378,23.83851707,24.82400114,39.75485045
5.044414765,3.878278651,22.04185826,3.385138168,15.20230443
7.990423113,6.852158168,13.10284055,23.18026598,54.74036938
6.707862987,3.455685236,30.50094142,48.37065909,88.02023091
7.678197743,6.236794575,19.03629106,43.79435175,93.22331253
3.086008652,4.082665404,27.38702583,69.66927126,10.81284893
7.829733095,6.479709291,21.21673645,3.754948536,53.10263387
2.603219592,2.357736565,23.85223929,67.10900981,54.14373266
4.287873083,6.897897789,13.3244277,78.78822108,50.62682611
7.604574314,5.283284154,18.25832864,82.99050365,14.13148833
6.805063205,5.768983526,32.89455618,56.96770541,79.60202453
4.829693179,3.64108436,18.67923447,38.8226821,70.8255283
5.012651521,4.374539476,17.31935524,8.306004074,21.05111245
6.733737521,5.093575438,33.56131213,16.67124366,73.54542749
2.994685947,2.059701684,22.9010665,56.93192305,47.44576804
4.920212504,5.275009859,20.61246597,33.70002592,7.171952701
2.206092497,6.412007456,27.23490146,77.18282154,59.34674038
4.714325692,7.929266788,11.36701901,89.34817453,8.195707223
6.519335215,6.760555141,17.06702433,44.62834752,91.4605213
3.428138994,5.05621336,21.74093174,1.52057094,55.95632877
3.513957727,6.517715671,12.41353711,54.15599666,45.75819646
2.651483091,5.84587412,18.33723838,3.970678223,22.40512557
3.528444609,7.983423066,22.27186561,3.953502155,31.20959254
6.388102419,2.15687657,13.2379039,77.77026691,2.630443746
2.069124955,5.878730876,14.01877226,81.91735271,98.90740338
5.907137478,4.886297928,21.27536049,68.85395663,4.207679867
3.095062813,6.166073904,10.0912866,34.05724029,70.4613568
3.457865393,3.660545174,17.95270418,23.83200051,32.17369667
6.731243793,2.868750357,15.30176746,4.292776088,62.99102613
5.287835519,2.92889095,12.91869993,25.11562031,68.51935281
3.145589684,4.036210339,17.201355,35.97981617,35.40733715
3.795679049,4.428303929,17.2703101,56.21940593,76.5315726
5.856679972,6.326492123,12.84900921,74.28261674,62.18109108
2.747615546,5.111080268,31.32772084,25.21363953,21.96868752
2.882504242,6.02536528,31.68817692,46.19910594,87.37869878
4.342186769,4.369269069,15.10732876,17.18965302,98.15306668
7.94831785,6.059258025,15.52640003,94.42682942,14.66520821
5.584370739,4.684812631,17.76203869,9.901650314,23.84397707
5.402637406,5.613349654,22.55047503,55.58747118,82.62463431
6.50070703,5.069317529,12.88701137,58.38195162,67.00894174
6.818353961,6.254749791,27.17301967,20.66432072,6.829194403
4.521146837,4.169586012,10.08718477,18.4545901,19.73648918
7.673516325,7.288948439,26.53920647,52.90217665,19.21432199
4.915427132,4.987300953,17.37772405,87.97366209,39.85976503
2.302947218,2.016280172,23.28922928,20.26314999,86.08870907
5.479396114,2.772051167,10.38016024,15.90718709,89.34497339
2.057524313,5.861153645,29.28627788,6.613747845,7.76560612
3.346670902,4.122886126,13.79204831,7.981119812,2.737215624
7.241457749,6.98757562,18.44390733,32.1231749,4.419997873
7.92220772,4.968697943,33.51607248,92.08892039,39.31770707
5.538659766,5.05885439,29.37762165,40.62402861,16.3985705
3.230975585,2.166630554,19.82548735,96.41280641,51.80858724
6.414008416,3.490331377,10.14891376,0.673729103,71.88023496
6.861534472,5.823076527,21.37308943,95.22342277,0.359263062
6.26076867,3.944231052,20.032683,81.22636072,6.403379825
6.837883879,6.709276495,27.18004966,31.37456784,36.95409247
4.725098428,3.358643016,10.73055975,68.66441841,21.66300125
7.72243971,4.750620249,30.03412569,93.06045361,66.61636863
2.670626406,3.641381295,27.84741686,22.34077747,62.40808086
4.410531046,2.998300526,34.50709241,7.176166499,27.48253555
5.38728853,5.912431688,27.4724184,87.30105357,0.273135592
2.207940946,4.526407184,21.41529052,32.67185588,68.14450785
2.853084157,2.387915997,18.33414046,40.62268957,85.89754418
6.982939473,3.274094339,30.15560398,39.62321724,32.32515925
3.415258636,5.499083369,23.66885029,44.71770212,83.60515354
3.820447565,2.056741881,31.80522788,70.38215619,18.89855178
3.79919705,5.457888906,25.01344276,17.58714547,52.40162047
7.000032746,3.011580958,17.91842253,94.84558781,9.531643166
7.186170727,6.322384236,33.58140528,60.64604324,26.90196266
6.696540279,3.406325624,16.68659604,59.8189513,40.89944593
4.019372485,4.156205668,30.62788082,13.7614225,42.39820469
3.530200267,5.64425658,23.70314173,91.7871379,24.03900331
7.695213886,5.12913199,26.02697417,72.59359141,42.2702154
3.784145665,3.896356029,14.27716751,48.39181586,82.52169302
3.512212927,4.740865061,20.56430272,55.28360073,6.429755534
7.56270141,6.041074606,19.34836037,26.96539488,17.53044659
7.674647521,2.002800012,26.47728861,40.77311585,92.38199773
5.979004417,5.333797397,32.88000413,45.45734968,50.65729846
7.347001011,2.487535377,11.81072072,39.36456884,65.58311952
6.976972775,6.252459234,15.16227271,57.15823197,29.71394685
3.447533814,3.427366512,26.82501164,73.78559409,48.06036316
3.71600182,4.939872324,23.9548811,30.82324237,34.35654007
4.081033621,4.204326946,20.30090104,74.91428267,33.75991897
6.668549916,4.21066968,32.88701019,75.05233666,5.480540745
6.125892878,6.52259741,15.45822457,60.74192786,25.1622175
6.158075823,6.243853201,13.04757043,54.30652332,51.39778749
5.108063837,4.499596079,16.21479985,49.7063559,61.10803727
4.81228889,2.257005787,33.04083706,86.28682457,21.94090638
4.862867299,4.593754365,32.43713674,29.96221709,54.94310032
3.712587635,2.210646553,17.50856556,26.49582091,43.54357853
5.868104191,2.933211258,34.04280318,46.59366812,84.36299897
2.30314576,5.574990266,31.70921574,73.16653015,90.75434149
2.304724623,2.237435869,29.60905293,92.50193807,66.00532768
3.439684986,2.405085087,32.39718878,74.41879348,15.96758773
3.130145731,7.328029726,17.59361307,96.92951159,87.96200645
7.743076048,5.859929452,26.26747561,17.81717651,96.21368323
4.754015339,2.402400364,23.80798994,91.66752146,90.25073686
7.925839943,5.143037078,24.13610999,39.17702348,86.10488624
4.33773454,5.97434503,19.0365949,28.86351681,68.5006115
7.926542091,6.59024683,16.52916984,68.45298533,69.67369017
5.435686027,4.030231776,29.45026338,80.57209375,77.20148113
2.077878813,4.382848454,22.92965248,15.17875187,67.4168402
5.758078386,5.245942325,19.48852667,75.44655492,2.794049257
3.593735136,7.687867703,16.13812507,70.63198139,97.5412415
2.261950981,3.594939036,28.82958649,44.62315596,5.378985622
5.285778573,4.136998182,21.40889238,15.40536978,42.55963399
7.789837161,7.197659437,21.5619722,34.20434771,61.91638345
6.609261709,6.275355739,19.10114837,64.315089,2.474811401
2.655289325,6.731700091,20.31380383,80.20215702,55.10540416
2.713960315,7.256744865,34.4269596,34.37413029,39.04190587
6.302024452,6.64164131,23.92856003,14.66951688,38.71870794
3.534512702,2.999553382,33.5254192,68.28393713,13.62109483
7.723796059,5.076975007,28.63056931,24.51753169,83.20701466
3.152548717,3.927792189,15.77971227,2.746006631,63.68127445
2.24695425,2.149260041,19.28553086,75.89833251,96.32473555
7.289643386,7.667615474,19.4050991,23.92275775,78.21087089
5.031072028,5.407498432,34.57347956,8.050451807,80.8476902
3.170513518,5.851114681,17.85712005,87.432772,66.60396741
2.663979844,6.989490229,31.32047109,73.04711244,93.45713264
5.593472715,7.241482734,22.1404557,17.71121652,64.85848257
3.765828925,4.89407964,34.91695627,60.26983611,63.87965931
6.316772471,3.627646835,19.88248006,96.29133085,70.13038828
2.779176918,4.645537749,17.67787022,88.39107115,41.61068112
2.414158135,3.405793278,13.28424413,18.37778582,93.95274687
3.040749969,4.267684219,30.32109046,38.64955497,2.380263714
2.057061159,2.411703544,16.43704877,80.24467203,6.792265824
4.568736439,4.202824227,12.80166112,17.05883726,12.28993507
5.217641773,6.594226381,10.53909976,85.66893406,41.01644872
5.183020169,2.991143696,11.99924453,97.82362902,40.78355894
6.229911798,4.685554014,17.1066928,3.290249087,90.58997387
5.101059091,4.158981556,30.00881157,54.28875054,75.10622968
7.160057839,2.85953287,20.71850789,4.156069788,13.88411727
3.083490801,5.478216419,15.07058073,18.06755801,38.43131798
4.062434587,3.642984543,17.44414789,56.9783824,6.194473858
6.359559067,4.673943572,11.87977059,96.65359855,82.25503452
5.493394436,2.063611898,19.16171539,47.77404326,36.23792706
3.211241058,6.640378958,34.52592859,10.06578862,15.74651775
3.783686286,7.906891903,16.8075732,27.66102768,50.13450602
2.345719584,4.131918271,23.2871245,85.60825109,49.57486696
2.065562503,3.23866994,33.52072408,3.548715874,18.60595541
2.003098054,2.925411718,32.4276977,78.45232588,6.618389764
6.328516147,2.734355777,23.73248558,23.37449032,50.35266383
5.720485632,4.529472873,28.11935955,23.8873455,0.335027651
7.116450849,6.421758319,29.29773586,24.35078097,62.05233462
3.403552013,7.831344155,27.16601509,76.29700382,50.06174757
5.364416299,3.848458679,13.22654028,80.75618702,31.62239186
7.933301259,2.331048017,18.73185219,57.58085699,72.9597158
6.622095601,2.24604463,33.69226168,62.85085701,66.35008903
6.14499879,2.980781312,23.07500609,29.61177657,69.03492305
3.878489714,5.559345712,12.65697249,85.42356275,96.71016425
4.552635053,7.82267938,10.86742002,26.60371772,5.405304092
7.525510874,4.977220668,28.45290303,77.94341495,51.86709969
5.350543728,6.40152143,10.45301055,90.2954395,15.74427482
4.789629902,5.576370394,25.9631213,46.96331802,26.8638941
2.167269923,4.10605167,19.32026834,22.84596658,81.2403389
5.777909844,5.996939601,10.17917491,11.95582592,8.092212475
5.612629459,5.2163195,14.01460662,74.26263231,38.56116619
2.935890508,5.442527524,27.34583812,6.34405763,98.57432661
5.258058465,7.262132568,31.85507024,56.76530775,19.85318105
5.106275319,7.667605632,29.2155259,93.57021901,50.75931294
3.948144201,5.493583255,19.84553861,77.94929923,92.62351281
7.479358762,5.278607144,31.47705031,71.38169699,17.99346737
3.412306114,4.305333139,24.37275027,78.76891881,27.77933001
7.11172283,5.768282916,34.71457586,66.94494772,89.25334496
2.517582389,2.74473058,31.89055486,62.0970145,21.5292522
7.698865733,6.205012488,31.71634652,21.97335649,73.68500042
6.042480458,2.499947357,19.90968069,33.85501053,50.50645812
2.567235699,5.699554517,12.89020158,49.93388864,89.96906144
5.105844419,3.291283076,34.51778667,9.589647895,84.47303963
7.308681273,4.138143465,17.30348307,8.26333921,74.48607268
5.132920957,6.693137071,15.38394718,65.98642515,46.37019953
6.081877142,3.719444311,15.33144391,17.8420088,43.42244605
6.352243097,7.480852531,22.21373713,38.20469397,77.9500258
3.849489404,5.720943743,13.44887059,5.053818392,81.99932082
2.495548182,2.124114086,25.41628945,94.98001084,7.583497958
7.365688189,5.066122768,25.77168002,41.9643384,42.00197111
4.339333528,3.43844599,29.72303371,19.50324246,78.92552751
2.678561719,2.38088712,29.20670318,26.954268,35.74344431
7.061770539,4.541410653,26.98432714,76.35354614,51.66439665
3.375724236,4.521804786,31.1985783,20.30581832,63.05798492
3.081083902,6.111084674,17.31077642,22.59398106,60.93089798
7.874732748,6.129020185,10.5988111,91.05606268,51.56268308
6.206833044,7.382309248,15.08455121,81.8694611,21.86512118
6.931483627,2.245141841,13.90432445,37.66934283,13.70618672
5.463309921,3.3322513,24.77467987,25.05148684,87.91399632
4.499119121,2.551132136,14.98114094,74.0665012,20.06262669
5.502537478,3.435396895,16.68052955,44.58497409,61.20877412
4.583827787,6.822830882,19.86099253,33.38254528,49.99394539
6.94224285,5.629486486,26.28626657,10.34996137,22.55445452
5.021749488,2.314197844,22.23467087,26.6495196,86.20483792
2.763094244,4.83319429,25.27562012,19.2689296,29.51138429
6.408848447,6.478203032,22.26118086,60.04898363,88.54890405
7.974890404,7.601050124,22.6290915,17.39479316,61.04605595
2.960535297,4.409646265,11.46793881,53.73675726,18.51759466
6.578518609,4.394104192,10.07605167,4.484493055,11.19177741
5.587172353,3.577433501,33.04206654,15.02758552,6.794815066
4.55493102,3.307027274,14.16103895,37.1657816,77.57180653
3.234463301,7.420795798,12.46491899,78.35859866,18.02098741
4.438318172,4.766438864,13.78637234,35.30884437,80.82599361
6.485892267,7.638760893,12.63576498,50.84221916,75.84109517
2.968827911,4.226072129,13.00725531,93.25056589,84.68301116
3.303814617,7.625956358,23.46650911,13.08161312,76.0369246
2.025594607,3.624313284,22.96750567,8.103310968,52.850455
4.146801054,2.94554047,30.44816438,93.14687397,62.03329287
2.665773576,4.805414043,24.57530208,6.871728086,45.3277737
6.946318772,2.844974022,19.65325187,35.69669381,0.182720844
7.064760297,2.186460676,33.58477916,55.11230518,5.580407232
2.486776498,5.643978284,20.85712514,13.9747812,17.16955804
6.655417656,4.995956373,29.04179809,41.10581408,83.84724207
4.389522531,4.791045849,13.12782193,62.19986058,18.80091428
7.665745835,3.247156266,27.77482938,60.6204008,9.561024001
2.498754194,6.948355971,29.56972954,63.53084121,46.99495015
5.65266683,7.694129749,21.35199763,91.90957403,84.92585337
5.568413421,2.576473691,29.63578759,9.613407843,47.05881815
4.836689462,2.153360572,24.9865616,66.07675381,27.14966253
5.137506467,5.187984735,15.0035313,53.03931382,91.47565541
3.531759019,2.323486734,23.36594419,35.97502515,20.84564075
6.283335418,7.198963553,33.91656186,17.86970893,37.90911354
2.841530365,5.920070697,31.75985155,73.64034379,79.60984939
7.730371854,5.556236679,15.2431315,45.43608871,28.54976339
6.661254918,2.377357707,17.14657299,55.36497802,87.63819776
7.353972292,7.549122087,32.94887275,79.95965993,0.488410095
6.20173206,4.236725972,18.24290243,5.076600007,54.64581853
3.789884276,3.210333169,29.87644702,12.94262748,64.31061585
3.011429643,6.264513405,34.50477962,31.68853379,52.20632496
3.481797116,7.510538073,27.882683,39.53782781,31.47212819
2.089558136,2.69214164,14.09599094,14.18747359,85.11210994
4.447598276,6.555106705,16.30119715,50.63807912,18.50546453
2.380613928,6.886980241,31.62570176,95.10279495,33.3369046
2.426718525,4.971835491,18.1201104,25.20988403,36.04292426
2.766876347,7.558676524,33.23825489,15.40520009,69.42206389
